Date,Open,High,Low,Close,Adj Close,Volume
3/5/24,0.000036,0.000045,0.000026,0.000036,0.000036,16015113016
3/6/24,0.000036,0.000039,0.000031,0.000033,0.000033,6542491091
3/7/24,0.000033,0.000035,0.000029,0.000032,0.000032,3584720485
3/8/24,0.000032,0.000038,0.000031,0.000035,0.000035,5421487104
3/9/24,0.000035,0.000037,0.000034,0.000035,0.000035,2654767441
3/10/24,0.000035,0.000035,0.000032,0.000033,0.000033,1858025365
3/11/24,0.000033,0.000035,0.000031,0.000034,0.000034,2472976883
3/12/24,0.000034,0.000035,0.00003,0.000032,0.000032,1661148050
3/13/24,0.000032,0.000033,0.000031,0.000032,0.000032,1308903328
3/14/24,0.000032,0.000034,0.000031,0.000032,0.000032,2839792942
3/15/24,0.000032,0.000033,0.000028,0.00003,0.00003,2293461242
3/16/24,0.00003,0.00003,0.000024,0.000025,0.000025,1921226494
3/17/24,0.000025,0.00003,0.000024,0.00003,0.00003,2627232341
3/18/24,0.000029,0.00003,0.000026,0.000027,0.000027,1577662766
3/19/24,0.000027,0.000027,0.000024,0.000025,0.000025,1966014589
3/20/24,0.000025,0.000028,0.000024,0.000028,0.000028,1862892532
3/21/24,0.000028,0.000028,0.000026,0.000027,0.000027,1459423178
3/22/24,0.000027,0.000028,0.000026,0.000026,0.000026,1197323604
3/23/24,0.000026,0.000028,0.000026,0.000027,0.000027,1011495913
3/24/24,0.000027,0.000028,0.000027,0.000028,0.000028,888240413
3/25/24,0.000028,0.00003,0.000027,0.000029,0.000029,1480936800
3/26/24,0.000029,0.000032,0.000029,0.000031,0.000031,1888428341
3/27/24,0.000031,0.000032,0.000029,0.00003,0.00003,1624061483
3/28/24,0.00003,0.000033,0.00003,0.000032,0.000032,1817914900
3/29/24,0.000032,0.000032,0.00003,0.000031,0.000031,930868109
3/30/24,0.000031,0.000031,0.00003,0.00003,0.00003,712109187
3/31/24,0.00003,0.000031,0.00003,0.000031,0.000031,522754836
4/1/24,0.000031,0.000031,0.000028,0.000029,0.000029,902462630
4/2/24,0.000029,0.000029,0.000026,0.000026,0.000026,995352993
4/3/24,0.000026,0.000027,0.000026,0.000026,0.000026,797828526
4/4/24,0.000026,0.000028,0.000026,0.000028,0.000028,668734668
4/5/24,0.000028,0.000028,0.000026,0.000027,0.000027,564855707
4/6/24,0.000027,0.000028,0.000027,0.000027,0.000027,359741666
4/7/24,0.000027,0.000029,0.000027,0.000028,0.000028,662412529
4/8/24,0.000028,0.000029,0.000028,0.000029,0.000029,682426370
4/9/24,0.000029,0.000029,0.000027,0.000027,0.000027,677622295
4/10/24,0.000027,0.000028,0.000027,0.000028,0.000028,622344416
4/11/24,0.000028,0.000028,0.000027,0.000028,0.000028,416488304
4/12/24,0.000028,0.000028,0.000022,0.000025,0.000025,1070458949
4/13/24,0.000025,0.000025,0.000019,0.000021,0.000021,1479980622
4/14/24,0.000021,0.000023,0.000021,0.000023,0.000023,1290825049
4/15/24,0.000023,0.000024,0.000021,0.000022,0.000022,1000688726
4/16/24,0.000022,0.000023,0.000021,0.000023,0.000023,892370096
4/17/24,0.000023,0.000023,0.000021,0.000022,0.000022,592144678
4/18/24,0.000022,0.000023,0.000021,0.000023,0.000023,463771988
4/19/24,0.000023,0.000024,0.000021,0.000023,0.000023,647963446
4/20/24,0.000023,0.000027,0.000023,0.000026,0.000026,796088856
4/21/24,0.000026,0.000028,0.000026,0.000026,0.000026,1219703166
4/22/24,0.000026,0.000028,0.000026,0.000027,0.000027,769398910
4/23/24,0.000027,0.000028,0.000026,0.000027,0.000027,707789821
4/24/24,0.000027,0.000028,0.000025,0.000026,0.000026,844336632
4/25/24,0.000026,0.000027,0.000025,0.000026,0.000026,767908253
4/26/24,0.000026,0.000026,0.000025,0.000025,0.000025,519212946
4/27/24,0.000025,0.000025,0.000024,0.000025,0.000025,459584431
4/28/24,0.000025,0.000025,0.000024,0.000024,0.000024,354016771
4/29/24,0.000024,0.000024,0.000023,0.000024,0.000024,547393796
4/30/24,0.000024,0.000025,0.000022,0.000022,0.000022,720182754
5/1/24,0.000022,0.000023,0.000021,0.000023,0.000023,911381824
5/2/24,0.000023,0.000023,0.000022,0.000023,0.000023,721731118
5/3/24,0.000023,0.000025,0.000023,0.000024,0.000024,701898471
5/4/24,0.000024,0.000026,0.000024,0.000025,0.000025,733762585
5/5/24,0.000025,0.000025,0.000024,0.000025,0.000025,404440328
5/6/24,0.000025,0.000026,0.000024,0.000024,0.000024,591470021
5/7/24,0.000024,0.000024,0.000023,0.000023,0.000023,417108323
5/8/24,0.000023,0.000023,0.000022,0.000023,0.000023,416359403
5/9/24,0.000023,0.000024,0.000022,0.000023,0.000023,375342548
5/10/24,0.000023,0.000024,0.000022,0.000022,0.000022,389043526
5/11/24,0.000022,0.000023,0.000022,0.000022,0.000022,204421246
5/12/24,0.000022,0.000023,0.000022,0.000022,0.000022,160099219
5/13/24,0.000022,0.000025,0.000022,0.000023,0.000023,861591279
5/14/24,0.000023,0.000024,0.000023,0.000023,0.000023,1041002047
5/15/24,0.000023,0.000025,0.000023,0.000025,0.000025,1044394707
5/16/24,0.000025,0.000026,0.000024,0.000025,0.000025,831016972
5/17/24,0.000025,0.000025,0.000024,0.000025,0.000025,501636186
5/18/24,0.000025,0.000025,0.000024,0.000025,0.000025,334996491
5/19/24,0.000025,0.000025,0.000024,0.000024,0.000024,344502582
5/20/24,0.000024,0.000026,0.000024,0.000026,0.000026,709473679
