Date,Open,High,Low,Close,Adj Close,Volume
6/18/22,6.391056,6.494218,5.588817,6.0827,6.0827,232265574
6/19/22,6.079121,6.819021,5.893972,6.77089,6.77089,241234606
6/20/22,6.769203,6.948357,6.509276,6.81212,6.81212,184516560
6/21/22,6.810385,7.163674,6.688941,6.928954,6.928954,188461410
6/22/22,6.93405,7.561424,6.602418,7.074684,7.074684,371903028
6/23/22,7.074364,8.15136,7.073324,8.14294,8.14294,443262069
6/24/22,8.137794,8.501743,7.98842,8.278867,8.278867,349099080
6/25/22,8.278852,8.682252,8.039666,8.655739,8.655739,270454488
6/26/22,8.654331,8.735765,8.041728,8.044571,8.044571,263021151
6/27/22,8.045851,8.559439,7.820963,7.827322,7.827322,242546152
6/28/22,7.825325,7.993394,7.299038,7.332913,7.332913,333187655
6/29/22,7.335763,7.484664,7.073863,7.368021,7.368021,287098029
6/30/22,7.370624,7.597795,6.938304,7.526677,7.526677,323687511
7/1/22,7.536154,8.329411,7.212011,8.085876,8.085876,539936619
7/2/22,8.086079,8.300122,7.962597,8.065836,8.065836,447948197
7/3/22,8.065854,8.280469,7.803993,8.097222,8.097222,333735291
7/4/22,8.097201,8.887774,7.880795,8.764914,8.764914,414283803
7/5/22,8.762435,9.267676,8.42291,8.974499,8.974499,680888288
7/6/22,8.974004,9.337208,8.790006,8.908925,8.908925,669464067
7/7/22,8.907786,9.548095,8.714596,9.373816,9.373816,485663669
7/8/22,9.373661,9.653956,8.934066,9.03253,9.03253,548847164
7/9/22,9.028774,9.340249,8.984682,8.996604,8.996604,434227865
7/10/22,8.996187,8.996187,8.532138,8.797947,8.797947,413668882
7/11/22,8.791333,9.07611,8.193391,8.193391,8.193391,267451885
7/12/22,8.194923,8.384569,7.745732,7.804078,7.804078,203896723
7/13/22,7.806161,8.208751,7.444185,8.208751,8.208751,234574531
7/14/22,8.204885,9.024354,8.111207,8.974957,8.974957,312197850
7/15/22,8.975107,9.459247,8.894743,9.054348,9.054348,338316025
7/16/22,9.052928,9.340449,8.81298,9.218372,9.218372,240149001
7/17/22,9.221739,9.345638,8.904043,8.908313,8.908313,219448977
7/18/22,8.90913,9.828329,8.902548,9.594791,9.594791,361385518
7/19/22,9.586008,10.725954,9.280063,10.546809,10.546809,580577611
7/20/22,10.538467,10.580148,9.643359,9.702709,9.702709,417536224
7/21/22,9.70332,11.178355,9.65162,11.072612,11.072612,748818448
7/22/22,11.072666,11.306485,10.375541,10.668407,10.668407,410942230
7/23/22,10.661011,11.182566,9.793927,10.11098,10.11098,368202446
7/24/22,10.119985,10.28367,9.933019,10.014191,10.014191,230161304
7/25/22,10.013986,10.013986,9.011585,9.011585,9.011585,308241899
7/26/22,9.010962,9.676275,8.631576,9.213734,9.213734,481781283
7/27/22,9.214471,10.296171,9.062307,10.296171,10.296171,454376406
7/28/22,10.298223,11.088519,10.112042,10.867675,10.867675,527128674
7/29/22,10.868162,11.392705,10.395306,11.203306,11.203306,448882972
7/30/22,11.199197,11.282028,10.536998,10.687338,10.687338,373437754
7/31/22,10.690241,11.017756,10.317119,10.375255,10.375255,288833280
8/1/22,10.375042,10.687585,10.089912,10.426343,10.426343,248595087
8/2/22,10.424097,10.436066,9.809372,9.94406,9.94406,248634946
8/3/22,9.943672,10.502638,9.684149,10.170477,10.170477,234166207
8/4/22,10.171227,10.600944,10.151502,10.368666,10.368666,242023170
8/5/22,10.365278,10.970835,10.33016,10.968158,10.968158,256038572
8/6/22,10.969756,10.991448,10.599978,10.631625,10.631625,136964486
8/7/22,10.633573,11.553035,10.503051,11.3688,11.3688,241577058
8/8/22,11.36886,12.108951,11.248717,11.785871,11.785871,281694543
8/9/22,11.786243,12.211834,11.135335,11.391568,11.391568,276236763
8/10/22,11.391533,12.000208,10.670714,11.951427,11.951427,423368514
8/11/22,11.951952,12.269242,11.718755,11.752809,11.752809,276516840
8/12/22,11.752098,12.064748,11.471963,12.057383,12.057383,194765797
8/13/22,12.056472,12.367863,11.873303,11.887313,11.887313,167458287
8/14/22,11.888741,12.158092,11.50566,11.594617,11.594617,159812605
8/15/22,11.594668,11.926166,11.221122,11.419606,11.419606,188479126
8/16/22,11.416062,11.634244,11.205983,11.410577,11.410577,199337558
8/17/22,11.409721,11.865303,11.222553,11.706193,11.706193,270200848
8/18/22,11.715679,12.224795,11.471973,11.479851,11.479851,332780899
8/19/22,11.477834,11.477834,10.37387,10.79063,10.79063,380199159
8/20/22,10.787246,10.950461,10.026957,10.245848,10.245848,252491253
8/21/22,10.24323,10.757581,10.233218,10.642571,10.642571,174365148
8/22/22,10.642779,11.088726,10.085386,11.084868,11.084868,252756628
8/23/22,11.085905,12.278972,10.985482,12.117525,12.117525,534155552
8/24/22,12.116809,13.319227,11.628232,13.016421,13.016421,737452278
8/25/22,13.013104,13.227623,12.618329,12.869333,12.869333,523253337
8/26/22,12.867059,13.035944,11.402736,11.499005,11.499005,575404059
8/27/22,11.503192,11.527242,10.732771,11.194564,11.194564,401257836
8/28/22,11.19209,11.342118,10.508478,10.511011,10.511011,239755409
8/29/22,10.51395,11.47496,10.207761,11.440899,11.440899,308431081
8/30/22,11.441905,12.114226,11.162136,11.90143,11.90143,429149636
8/31/22,11.903245,12.259903,11.613016,11.816585,11.816585,345794340
9/1/22,11.819033,12.789612,11.51146,12.734408,12.734408,394003940
9/2/22,12.733551,13.008312,12.371147,12.62969,12.62969,355411965
9/3/22,12.630262,12.831904,12.177171,12.633242,12.633242,257644997
9/4/22,12.632737,13.002376,12.430455,13.002376,13.002376,255140543
9/5/22,13.004197,13.295322,12.528458,12.647425,12.647425,266186724
9/6/22,12.64876,12.951451,11.809049,11.817024,11.817024,381026974
9/7/22,11.811938,13.16751,11.564001,12.962963,12.962963,360502969
9/8/22,12.959888,14.057067,12.665936,13.896742,13.896742,607352192
9/9/22,13.894462,16.606092,13.783603,16.085571,16.085571,1187991488
9/10/22,16.094589,16.329971,15.536293,16.048185,16.048185,627639510
9/11/22,16.038752,16.234318,15.32384,15.682128,15.682128,424612671
9/12/22,15.684743,16.387255,15.079124,15.507442,15.507442,619865092
9/13/22,15.507209,16.1094,13.781857,14.056378,14.056378,613998242
9/14/22,13.909001,14.3765,13.47896,13.991027,13.991027,396660213
9/15/22,13.990596,15.4247,13.303453,14.90668,14.90668,790354487
9/16/22,14.905729,16.631081,14.646766,16.594307,16.594307,873930711
9/17/22,16.610126,16.917049,16.094597,16.470419,16.470419,588827417
9/18/22,16.464365,16.464365,14.659379,14.673307,14.673307,502999698
9/19/22,14.672715,15.983962,14.672715,15.634607,15.634607,786850400
9/20/22,15.635019,15.792682,13.879791,13.933609,13.933609,554350095
9/21/22,13.934266,14.965488,13.014848,13.458955,13.458955,738389365
9/22/22,13.449873,14.938114,13.31003,14.64986,14.64986,590348217
9/23/22,14.64637,15.182064,13.525583,14.223233,14.223233,679683424
9/24/22,14.221591,14.248402,13.613029,13.656345,13.656345,332558643
9/25/22,13.655692,14.7772,13.62742,14.017521,14.017521,469848301
9/26/22,14.016418,14.84504,13.802029,13.896989,13.896989,661617534
9/27/22,13.897167,14.679873,13.236698,13.519327,13.519327,601951078
9/28/22,13.51552,13.555377,12.687363,13.029163,13.029163,529960309
9/29/22,13.028161,13.048684,12.475074,12.795926,12.795926,382859348
9/30/22,12.795082,13.217853,12.633116,13.01608,13.01608,374447492
10/1/22,13.022907,13.081581,12.569194,12.679998,12.679998,179390042
10/2/22,12.68102,12.877572,12.025122,12.025122,12.025122,214309778
10/3/22,12.023599,12.926465,11.912848,12.87794,12.87794,337234336
10/4/22,12.876851,13.256554,12.768944,13.027277,13.027277,295962428
10/5/22,13.024509,13.107262,12.6631,12.99688,12.99688,233035191
10/6/22,12.996549,13.434118,12.923291,12.995859,12.995859,321525632
10/7/22,12.997369,13.071631,12.704928,13.054282,13.054282,240272842
10/8/22,13.056089,13.328226,12.976206,13.123012,13.123012,210111982
10/9/22,13.123878,13.255143,13.047465,13.204748,13.204748,148084038
10/10/22,13.204363,13.254954,12.465781,12.465967,12.465967,200598720
10/11/22,12.459168,12.512545,12.138836,12.16322,12.16322,215640153
10/12/22,12.164153,12.187778,11.726039,11.750685,11.750685,188928437
10/13/22,11.749606,11.7939,10.663304,11.356224,11.356224,358872068
10/14/22,11.356238,12.237934,11.324427,11.636064,11.636064,310600197
10/15/22,11.635961,11.730701,11.472921,11.525927,11.525927,128045553
10/16/22,11.526217,11.801179,11.523164,11.712131,11.712131,120939846
10/17/22,11.710583,12.483196,11.649702,12.428784,12.428784,222846663
10/18/22,12.42956,12.707744,12.163922,12.515144,12.515144,251134176
10/19/22,12.515395,12.600748,11.766769,11.767642,11.767642,217131644
10/20/22,11.766468,11.964917,11.283733,11.38582,11.38582,189224755
10/21/22,11.38519,11.744896,10.971136,11.742949,11.742949,193039521
10/22/22,11.741719,11.86253,11.498386,11.71712,11.71712,132306274
10/23/22,11.71687,12.115998,11.469563,12.111276,12.111276,151520973
10/24/22,12.111349,12.15434,11.601001,11.65908,11.65908,172535792
10/25/22,11.658164,12.302724,11.566814,12.019708,12.019708,210551011
10/26/22,12.015417,12.498079,11.946418,12.283951,12.283951,270109266
10/27/22,12.284245,13.19421,12.281391,12.69269,12.69269,413565733
10/28/22,12.687106,13.695119,12.661024,13.563468,13.563468,657830833
10/29/22,13.560004,13.795448,13.366401,13.459847,13.459847,358054899
10/30/22,13.460769,14.078148,13.319649,13.934368,13.934368,339221079
10/31/22,13.93291,14.456722,13.827878,14.322818,14.322818,409224593
11/1/22,14.32402,14.411286,13.875531,14.10583,14.10583,258061872
11/2/22,14.103228,14.183185,13.067156,13.294817,13.294817,311233084
11/3/22,13.295416,13.852419,13.274988,13.50875,13.50875,250325710
11/4/22,13.508741,15.148963,13.45119,15.038064,15.038064,470897455
11/5/22,15.038163,15.755083,15.002138,15.39751,15.39751,351552142
11/6/22,15.397439,15.397439,14.470941,14.480299,14.480299,245732389
11/7/22,14.47891,14.769583,13.935527,14.26811,14.26811,321188865
11/8/22,14.266922,14.401228,11.468146,12.153721,12.153721,614450925
11/9/22,12.155596,12.287587,9.455318,9.790707,9.790707,480100026
11/10/22,9.784631,12.441241,9.646347,12.139563,12.139563,473780350
11/11/22,12.137222,12.338306,11.275183,11.652874,11.652874,273129690
11/12/22,11.653886,11.672174,10.887823,10.927193,10.927193,145182906
11/13/22,10.928894,11.078664,10.088719,10.176499,10.176499,179816283
11/14/22,10.178838,10.661216,9.673237,10.299619,10.299619,224029056
11/15/22,10.300507,10.855159,10.220295,10.549886,10.549886,157748888
11/16/22,10.549811,10.61558,9.997575,10.162677,10.162677,129062999
11/17/22,10.163252,10.17941,9.887609,9.912333,9.912333,106279873
11/18/22,9.913303,10.220591,9.797252,9.994872,9.994872,107668915
11/19/22,9.994076,10.036068,9.764768,9.990427,9.990427,69832816
11/20/22,9.990375,10.032488,9.337982,9.349942,9.349942,93751244
11/21/22,9.350334,9.350358,8.812002,9.02641,9.02641,140495277
11/22/22,9.02336,9.542303,8.769024,9.532085,9.532085,151987026
11/23/22,9.537456,9.926911,9.534622,9.91029,9.91029,132742876
11/24/22,9.910461,10.18361,9.798566,10.151303,10.151303,111644729
11/25/22,10.150372,10.150937,9.783425,10.017137,10.017137,80358775
11/26/22,10.015971,10.391787,10.015971,10.104791,10.104791,93731999
11/27/22,10.104398,10.295872,9.927877,9.928854,9.928854,67599985
11/28/22,9.928282,9.949438,9.488165,9.86353,9.86353,103732773
11/29/22,9.863491,10.271475,9.860632,10.189475,10.189475,112110385
11/30/22,10.189636,10.593428,10.188179,10.499137,10.499137,131375379
12/1/22,10.499794,10.542302,10.161217,10.256523,10.256523,101162424
12/2/22,10.257156,10.358655,10.142718,10.358305,10.358305,96019273
12/3/22,10.35896,10.387213,10.023828,10.040153,10.040153,81374257
12/4/22,10.038884,10.26674,10.0376,10.266463,10.266463,78933141
12/5/22,10.264484,10.554525,10.17498,10.261436,10.261436,132072657
12/6/22,10.261737,10.365552,10.004398,10.170246,10.170246,118580493
12/7/22,10.169897,10.169897,9.533733,9.606065,9.606065,153367252
12/8/22,9.606635,9.845422,9.519724,9.822476,9.822476,99760578
12/9/22,9.823044,9.886285,9.647471,9.750949,9.750949,90417412
12/10/22,9.751218,10.264103,9.656768,9.941337,9.941337,161729914
12/11/22,9.941668,9.977596,9.535788,9.54297,9.54297,82387241
12/12/22,9.543028,9.642449,9.457191,9.61525,9.61525,110573227
12/13/22,9.615475,9.851543,9.180786,9.736173,9.736173,154353754
12/14/22,9.735762,9.973995,9.583856,9.609139,9.609139,141404080
12/15/22,9.609011,9.658619,9.406007,9.426628,9.426628,100062731
12/16/22,9.426774,9.510767,8.4959,8.588584,8.588584,135790224
12/17/22,8.58732,8.800724,8.497582,8.797897,8.797897,94190054
12/18/22,8.799663,8.9296,8.768759,8.864654,8.864654,56840678
12/19/22,8.865028,8.9305,8.603922,8.64258,8.64258,94807147
12/20/22,8.6437,9.01676,8.577965,8.961081,8.961081,93567091
12/21/22,8.960396,9.042349,8.776753,8.846572,8.846572,87031233
12/22/22,8.846435,8.995506,8.693982,8.988634,8.988634,90375469
12/23/22,8.988132,9.041862,8.893859,8.91108,8.91108,77145610
12/24/22,8.910774,9.035935,8.895725,8.971211,8.971211,72256010
12/25/22,8.971332,9.102031,8.857451,9.020415,9.020415,69795596
12/26/22,9.019768,9.188655,9.012038,9.181097,9.181097,75683024
12/27/22,9.180464,9.405727,9.145018,9.214448,9.214448,94588379
12/28/22,9.214106,9.240271,8.947469,9.121023,9.121023,105329939
12/29/22,9.121138,9.379696,9.038103,9.346431,9.346431,106684288
12/30/22,9.34534,9.38744,9.249676,9.364175,9.364175,93288918
12/31/22,9.364719,9.443495,9.279692,9.348599,9.348599,66653708
1/1/23,9.348752,9.466991,9.311786,9.464469,9.464469,61685236
1/2/23,9.464737,9.989846,9.396474,9.802422,9.802422,134288652
1/3/23,9.803534,10.251815,9.772178,10.161021,10.161021,162694348
1/4/23,10.160969,10.397434,10.077815,10.198363,10.198363,148918469
1/5/23,10.198057,10.217549,10.001822,10.076512,10.076512,94583842
1/6/23,10.076298,10.264665,9.92734,10.250513,10.250513,108473813
1/7/23,10.248836,10.350285,10.150192,10.194783,10.194783,73327102
1/8/23,10.193961,10.547014,10.021463,10.53848,10.53848,112449736
1/9/23,10.538295,11.457269,10.537825,11.126633,11.126633,259615448
1/10/23,11.12597,11.33526,10.911909,11.32878,11.32878,136492712
1/11/23,11.328449,11.834738,11.077514,11.834738,11.834738,141586327
1/12/23,11.862132,12.330419,11.616142,12.274692,12.274692,215548112
1/13/23,12.274158,12.489931,11.939909,12.399484,12.399484,172487180
1/14/23,12.399732,13.375964,12.286012,12.894696,12.894696,348052352
1/15/23,12.896861,13.023784,12.399553,12.793481,12.793481,170595823
1/16/23,12.792897,13.013293,12.093263,12.331189,12.331189,208456271
1/17/23,12.331341,12.602214,12.130603,12.176,12.176,168126921
1/18/23,12.176448,12.508032,11.469263,11.568392,11.568392,194175904
1/19/23,11.565445,12.08218,11.556274,12.027596,12.027596,124917793
1/20/23,12.026641,13.231968,11.957761,13.168039,13.168039,201580345
1/21/23,13.176215,13.546617,12.947751,13.100452,13.100452,233680831
1/22/23,13.099787,13.682474,12.851362,13.311491,13.311491,248520533
1/23/23,13.314025,13.545081,12.90764,13.095695,13.095695,187852448
1/24/23,13.090166,13.360683,12.392782,12.452151,12.452151,162439190
1/25/23,12.453071,13.689088,12.177752,13.570132,13.570132,264111555
1/26/23,13.565177,13.623612,12.889739,13.113638,13.113638,233476211
1/27/23,13.113613,13.538418,12.763023,13.513528,13.513528,193594987
1/28/23,13.51751,13.853697,13.06994,13.206392,13.206392,180805749
1/29/23,13.206184,13.915818,13.050597,13.819515,13.819515,191100322
1/30/23,13.82074,13.964012,12.882993,13.056948,13.056948,207022253
1/31/23,13.05693,13.450021,13.055086,13.379325,13.379325,152355326
2/1/23,13.376621,14.870935,13.303425,14.868429,14.868429,447489971
2/2/23,14.869639,15.130495,14.313403,14.363241,14.363241,293709418
2/3/23,14.361397,15.364429,14.361397,14.996407,14.996407,259128428
2/4/23,14.995675,15.062573,14.6629,14.679261,14.679261,147945086
2/5/23,14.677969,14.757825,14.179342,14.754556,14.754556,201149659
2/6/23,14.754782,14.849291,14.051818,14.142922,14.142922,171817970
2/7/23,14.140916,14.969501,14.134492,14.957318,14.957318,224155768
2/8/23,14.955391,15.337682,14.634076,15.146101,15.146101,264476464
2/9/23,15.1487,15.264942,13.373101,13.50215,13.50215,309854461
2/10/23,13.501991,13.979785,13.465074,13.709134,13.709134,208153146
2/11/23,13.71112,13.770384,13.449418,13.758607,13.758607,119502217
2/12/23,13.758272,13.938952,13.441046,13.537373,13.537373,125184878
2/13/23,13.536522,13.540132,12.722891,13.140862,13.140862,189073702
2/14/23,13.138446,13.548969,12.988238,13.410724,13.410724,192633504
2/15/23,13.410433,14.273047,13.256542,14.273047,14.273047,192241934
2/16/23,14.273411,14.373573,13.413129,13.421861,13.421861,254438860
2/17/23,13.423042,14.308352,13.374266,14.19525,14.19525,190973809
2/18/23,14.192959,14.447141,13.947227,14.30152,14.30152,160827464
2/19/23,14.300392,14.758519,14.039447,14.134859,14.134859,232159890
2/20/23,14.141706,14.571429,13.903087,14.410756,14.410756,185517230
2/21/23,14.4116,14.598684,13.664634,13.86647,13.86647,182038934
2/22/23,13.866274,13.97753,13.245866,13.588721,13.588721,159283583
2/23/23,13.589109,13.895723,13.497223,13.729288,13.729288,125281579
2/24/23,13.728499,13.835056,12.926789,13.082517,13.082517,149849766
2/25/23,13.082842,13.180184,12.515705,12.835,12.835,132616724
2/26/23,12.833961,13.089992,12.778978,12.971451,12.971451,97899085
2/27/23,12.970978,13.082643,12.62186,12.783857,12.783857,108574250
2/28/23,12.784585,12.794894,12.160118,12.264472,12.264472,111993712
3/1/23,12.265145,12.907955,12.248544,12.771041,12.771041,123044842
3/2/23,12.771152,12.843219,12.183346,12.450935,12.450935,104459614
3/3/23,12.452231,12.467355,11.628206,11.998372,11.998372,126394730
3/4/23,11.999926,12.068566,11.651869,11.832651,11.832651,70340308
3/5/23,11.83279,12.245731,11.83279,12.025496,12.025496,96590867
3/6/23,12.026124,12.202601,11.87083,11.987174,11.987174,82315781
3/7/23,11.987108,12.077566,11.510686,11.748341,11.748341,102201640
3/8/23,11.747937,11.801999,10.910095,10.962331,10.962331,117637439
3/9/23,10.962347,11.009729,10.55415,11.008208,11.008208,233966432
3/10/23,11.01046,11.318927,10.349942,11.150266,11.150266,276261023
3/11/23,11.150771,11.391489,10.701094,11.117723,11.117723,210323272
3/12/23,11.116473,11.7758,11.011524,11.774877,11.774877,159480197
3/13/23,11.775592,12.230128,11.343177,12.011922,12.011922,203148538
3/14/23,12.011044,13.471346,11.943394,13.069165,13.069165,351070852
3/15/23,13.074258,13.370097,11.68653,12.445143,12.445143,311466490
3/16/23,12.447349,12.980157,12.34884,12.851852,12.851852,192217660
3/17/23,12.850791,13.276234,12.666376,13.185644,13.185644,185601407
3/18/23,13.18728,13.430741,12.219194,12.228092,12.228092,268703828
3/19/23,12.227397,13.063964,12.111137,12.346331,12.346331,193686596
3/20/23,12.344849,12.459161,11.53469,11.555725,11.555725,181376343
3/21/23,11.558733,12.159034,11.360311,11.943935,11.943935,166344723
3/22/23,11.94298,11.996533,10.982903,11.340572,11.340572,190803353
3/23/23,11.339837,11.951095,11.270693,11.699126,11.699126,136911454
3/24/23,11.699097,11.71862,11.022912,11.200934,11.200934,127558084
3/25/23,11.201685,11.330712,10.946752,11.107028,11.107028,92819317
3/26/23,11.107497,11.453342,11.058878,11.327769,11.327769,73994297
3/27/23,11.328129,11.34806,10.641913,10.844813,10.844813,104882576
3/28/23,10.844615,11.388707,10.699593,11.229664,11.229664,130617903
3/29/23,11.227297,11.525229,11.1516,11.429058,11.429058,257332151
3/30/23,11.430819,11.552565,10.96101,11.146181,11.146181,173265510
3/31/23,11.146391,11.377302,11.028766,11.18745,11.18745,140589491
4/1/23,11.18779,11.484652,11.061475,11.400553,11.400553,130555978
4/2/23,11.398507,11.568351,11.011556,11.125761,11.125761,125384742
4/3/23,11.125291,11.248031,10.766337,11.16525,11.16525,150189467
4/4/23,11.162933,11.411567,11.045696,11.278219,11.278219,143476544
4/5/23,11.27922,11.583222,11.17169,11.529481,11.529481,150483959
4/6/23,11.52929,11.589703,11.269286,11.329966,11.329966,139753616
4/7/23,11.32908,11.351801,10.935648,11.055418,11.055418,141027689
4/8/23,11.054493,11.188656,10.910647,10.956897,10.956897,93284058
4/9/23,10.957501,11.086824,10.883214,11.040396,11.040396,85844433
4/10/23,11.040116,11.228753,10.927895,11.186287,11.186287,113170744
4/11/23,11.18701,11.398071,11.133806,11.278845,11.278845,128730503
4/12/23,11.278858,11.363304,10.987816,11.356744,11.356744,109401541
4/13/23,11.323156,11.99172,11.258968,11.819425,11.819425,157939345
4/14/23,11.820257,12.44082,11.812604,12.262309,12.262309,249901885
4/15/23,12.262105,12.47413,12.082733,12.394587,12.394587,132995740
4/16/23,12.392128,12.892626,12.382773,12.697115,12.697115,191861076
4/17/23,12.693376,12.927819,12.337126,12.341851,12.341851,165043636
4/18/23,12.344794,12.761092,12.184141,12.55478,12.55478,142719247
4/19/23,12.553752,12.578069,11.612221,11.709097,11.709097,217678324
4/20/23,11.706086,12.118735,11.321254,11.392242,11.392242,175574801
4/21/23,11.390347,11.471804,10.672972,10.803689,10.803689,161054459
4/22/23,10.803393,11.051529,10.714957,11.041814,11.041814,104030793
4/23/23,11.042057,11.043577,10.620855,10.82701,10.82701,90444450
4/24/23,10.826501,10.970345,10.670869,10.885918,10.885918,103850643
4/25/23,10.885095,11.082119,10.668734,11.05388,11.05388,101114259
4/26/23,11.05328,11.378751,10.317157,10.924459,10.924459,165482473
4/27/23,10.927217,11.767528,10.917083,11.527786,11.527786,179502043
4/28/23,11.528126,11.761511,11.338282,11.719166,11.719166,108497752
4/29/23,11.718674,11.806385,11.591142,11.719993,11.719993,69581001
4/30/23,11.719555,11.94054,11.480535,11.57306,11.57306,85583856
5/1/23,11.567372,11.567372,10.85914,11.0083,11.0083,110399167
5/2/23,11.009166,11.107761,10.917762,11.040736,11.040736,67879049
5/3/23,11.040424,11.155677,10.774457,11.100059,11.100059,86165715
5/4/23,11.101772,11.136809,10.904196,10.981951,10.981951,65603363
5/5/23,10.982531,11.295692,10.970164,11.231049,11.231049,74867495
5/6/23,11.231379,11.288823,10.797958,10.859297,10.859297,67987068
5/7/23,10.858797,11.089324,10.805702,11.005036,11.005036,57201995
5/8/23,11.00334,11.145087,10.507933,10.617471,10.617471,161012606
5/9/23,10.617898,10.698844,10.307876,10.396069,10.396069,102241826
5/10/23,10.395691,11.115742,10.251913,10.997883,10.997883,167015561
5/11/23,10.998526,11.074785,10.552597,11.046224,11.046224,130487205
5/12/23,11.045849,11.271727,10.805101,11.164373,11.164373,141247048
5/13/23,11.164372,11.164372,10.846383,10.895848,10.895848,79222754
5/14/23,10.895452,11.102327,10.84048,10.915788,10.915788,86367472
5/15/23,10.915596,11.095851,10.76239,10.805232,10.805232,81286208
5/16/23,10.805357,10.903966,10.721022,10.882347,10.882347,73613379
5/17/23,10.881949,11.068856,10.733753,10.935615,10.935615,73444406
5/18/23,10.935664,10.993993,10.528922,10.7518,10.7518,93025278
5/19/23,10.750146,10.750146,10.489008,10.609885,10.609885,81609177
5/20/23,10.609887,10.630871,10.533869,10.614003,10.614003,48226216
5/21/23,10.613823,10.61746,10.433662,10.477791,10.477791,51003478
5/22/23,10.477922,10.566381,10.347295,10.487076,10.487076,56961894
5/23/23,10.487243,10.615191,10.457871,10.52455,10.52455,66970119
5/24/23,10.525102,10.528431,10.223323,10.418464,10.418464,76384222
5/25/23,10.417577,10.547814,10.274307,10.488067,10.488067,71039888
5/26/23,10.487512,10.596532,10.428621,10.534508,10.534508,59448189
5/27/23,10.534569,10.599327,10.491856,10.546694,10.546694,46062789
5/28/23,10.546797,10.947409,10.524868,10.937503,10.937503,72103366
5/29/23,10.937712,10.967027,10.714201,10.756917,10.756917,61867625
5/30/23,10.756448,10.898831,10.741341,10.840366,10.840366,58865306
5/31/23,10.840318,10.880656,10.436881,10.464145,10.464145,71414405
6/1/23,10.464163,10.487638,10.236664,10.3272,10.3272,73309153
6/2/23,10.328182,10.667345,10.271512,10.656247,10.656247,61982819
6/3/23,10.656512,10.759796,10.561754,10.701609,10.701609,45921085
6/4/23,10.70102,10.846863,10.666928,10.751866,10.751866,52388428
6/5/23,10.752778,10.810398,9.921558,10.017903,10.017903,118272370
6/6/23,10.01767,10.275258,9.830634,10.159593,10.159593,77186486
6/7/23,10.159073,10.159073,9.36882,9.428719,9.428719,86725269
6/8/23,9.429245,9.616292,9.351858,9.444659,9.444659,64444002
6/9/23,9.444661,9.467232,9.156235,9.171861,9.171861,75697607
6/10/23,9.172387,9.174088,7.509233,8.244615,8.244615,208938971
6/11/23,8.24465,8.500633,8.132205,8.444516,8.444516,73995309
6/12/23,8.444402,8.82202,8.314958,8.754095,8.754095,89457609
6/13/23,8.753452,8.892895,8.560904,8.64478,8.64478,75321389
6/14/23,8.644778,8.822512,8.41783,8.482905,8.482905,77723787
6/15/23,8.482983,8.74789,8.42131,8.663456,8.663456,82903104
6/16/23,8.663232,8.9156,8.567735,8.755252,8.755252,64814657
6/17/23,8.755427,8.969921,8.692776,8.903651,8.903651,51812676
6/18/23,8.903167,8.91886,8.542089,8.559379,8.559379,58481405
6/19/23,8.559633,8.62563,8.382212,8.591794,8.591794,61643038
6/20/23,8.591718,8.790574,8.284905,8.781207,8.781207,78730359
6/21/23,8.781009,9.103288,8.758621,9.053521,9.053521,97467458
6/22/23,9.052392,9.396024,9.015513,9.016958,9.016958,85936262
6/23/23,9.017071,9.42094,9.003241,9.3109,9.3109,76553773
6/24/23,9.311647,9.476909,9.145505,9.384396,9.384396,65710990
6/25/23,9.384585,9.731333,9.371048,9.47075,9.47075,73883548
6/26/23,9.468122,9.508577,9.134819,9.189369,9.189369,71675169
6/27/23,9.189295,9.441313,9.180915,9.424848,9.424848,65184357
6/28/23,9.42541,9.427251,8.989972,9.137046,9.137046,73980079
6/29/23,9.135988,9.426686,8.991518,8.992056,8.992056,75414422
6/30/23,8.990544,9.425287,8.856516,9.288174,9.288174,121764675
7/1/23,9.288493,9.566513,9.183451,9.562376,9.562376,75249772
7/2/23,9.562598,9.588063,9.367059,9.588063,9.588063,66823504
7/3/23,9.588395,10.091978,9.57318,9.933247,9.933247,89522350
7/4/23,9.93307,9.953171,9.655553,9.689381,9.689381,71608555
7/5/23,9.689937,9.873757,9.279486,9.408117,9.408117,86562751
7/6/23,9.407063,9.636024,9.117707,9.208088,9.208088,84914940
7/7/23,9.207275,9.352851,9.126051,9.172386,9.172386,60827527
7/8/23,9.171647,9.292819,9.105891,9.211047,9.211047,50946132
7/9/23,9.211231,9.601075,9.196492,9.433234,9.433234,62796180
7/10/23,9.433275,9.433275,9.200633,9.250607,9.250607,76851455
7/11/23,9.251015,9.356283,9.165585,9.203163,9.203163,54694535
7/12/23,9.203108,9.28275,8.990497,9.071144,9.071144,62107327
7/13/23,9.071677,9.900477,8.955562,9.900477,9.900477,133730445
7/14/23,9.899211,10.27475,9.455992,9.799743,9.799743,154099417
7/15/23,9.799264,9.976281,9.659566,9.70509,9.70509,66626519
7/16/23,9.704851,9.721322,9.365684,9.391099,9.391099,70554629
7/17/23,9.391638,9.596649,9.192741,9.443839,9.443839,91256404
7/18/23,9.443642,9.511021,9.160629,9.283979,9.283979,71864741
7/19/23,9.28512,9.399918,9.143454,9.187537,9.187537,69861056
7/20/23,9.18729,9.355948,9.147115,9.355948,9.355948,88268415
7/21/23,9.357061,9.528327,9.321144,9.430829,9.430829,68912023
