Date,Open,High,Low,Close,Adj Close,Volume
1/21/24,2.959856,3.039492,2.920272,2.920272,2.920272,90877565
1/22/24,2.920526,2.941086,2.601909,2.64423,2.64423,198669931
1/23/24,2.644246,2.720456,2.461587,2.649487,2.649487,197732700
1/24/24,2.65016,2.688229,2.548665,2.68189,2.68189,192442652
1/25/24,2.681629,2.738893,2.609807,2.697851,2.697851,138142097
1/26/24,2.697277,2.997747,2.650184,2.922303,2.922303,266071582
1/27/24,2.922287,2.95874,2.831033,2.909352,2.909352,127723788
1/28/24,2.909657,3.064654,2.864304,2.880888,2.880888,213816566
1/29/24,2.880627,3.055063,2.85901,3.007158,3.007158,152340823
1/30/24,3.007158,3.214832,2.961522,3.009135,3.009135,246789846
1/31/24,3.009124,3.020156,2.797748,2.822043,2.822043,200086848
2/1/24,2.822095,2.872736,2.730812,2.853393,2.853393,130084803
2/2/24,2.853465,2.939679,2.83456,2.898519,2.898519,118531940
2/3/24,2.898751,2.941109,2.805185,2.814735,2.814735,77825938
2/4/24,2.814777,2.81617,2.752927,2.753315,2.753315,75799055
2/5/24,2.753165,2.809335,2.703004,2.746281,2.746281,93479341
2/6/24,2.746526,2.771898,2.688687,2.733901,2.733901,99534693
2/7/24,2.734017,2.889507,2.685747,2.86676,2.86676,120313828
2/8/24,2.866946,2.997889,2.866946,2.925612,2.925612,166412456
2/9/24,2.925589,3.048994,2.922519,2.993468,2.993468,195826340
2/10/24,2.993988,3.143373,2.972407,3.04571,3.04571,166680724
2/11/24,3.045277,3.212374,3.041004,3.125073,3.125073,208587249
2/12/24,3.125224,3.396268,3.076317,3.388376,3.388376,318796338
2/13/24,3.387435,3.434848,3.181531,3.21643,3.21643,207158941
2/14/24,3.216313,3.451564,3.171169,3.335244,3.335244,226866523
2/15/24,3.335486,3.408734,3.279727,3.400365,3.400365,219634490
2/16/24,3.400382,3.459497,3.188691,3.280804,3.280804,206231924
2/17/24,3.281044,3.345835,3.147823,3.331804,3.331804,131785969
2/18/24,3.332177,3.57998,3.271436,3.516093,3.516093,258777219
2/19/24,3.516577,3.611452,3.471823,3.533248,3.533248,245241101
2/20/24,3.533243,3.549437,3.25471,3.401886,3.401886,256001957
2/21/24,3.401903,3.401903,3.098392,3.243186,3.243186,189657579
2/22/24,3.242763,3.343733,3.121012,3.245616,3.245616,171674029
2/23/24,3.245649,3.426227,3.161158,3.357828,3.357828,223115450
2/24/24,3.358814,3.912843,3.302439,3.861271,3.861271,394273062
2/25/24,3.861773,3.869349,3.660475,3.708153,3.708153,250020467
2/26/24,3.707157,4.186294,3.650758,4.097135,4.097135,519485986
2/27/24,4.098102,4.135469,3.869066,3.953021,3.953021,337520692
2/28/24,3.950896,4.084655,3.636222,3.885641,3.885641,460979943
2/29/24,3.887562,4.08429,3.733716,3.870361,3.870361,380381495
3/1/24,3.868788,4.118377,3.868788,3.961988,3.961988,293370757
3/2/24,3.962905,4.495089,3.898151,4.491659,4.491659,399930446
3/3/24,4.494034,4.502675,4.026635,4.440538,4.440538,417254314
3/4/24,4.439954,4.743841,4.233062,4.338475,4.338475,529710864
3/5/24,4.338217,4.474271,3.5766,4.249266,4.249266,651417085
3/6/24,4.249372,5.901329,4.006665,5.862256,5.862256,1265639128
3/7/24,5.862256,6.085229,5.464915,5.539963,5.539963,1102188527
3/8/24,5.539347,5.760892,5.242513,5.754787,5.754787,715749008
3/9/24,5.754787,6.486118,5.61932,6.210823,6.210823,772238077
3/10/24,6.210823,6.237403,5.770783,5.956163,5.956163,455345177
3/11/24,5.956279,7.280074,5.702433,6.683899,6.683899,1279131659
3/12/24,6.683899,8.022503,6.650606,8.022503,8.022503,1217593889
3/13/24,8.022503,8.48684,7.616665,7.75511,7.75511,848480341
3/14/24,7.755249,8.891397,7.636735,8.882498,8.882498,1128794752
3/15/24,8.882498,8.985104,7.102221,7.47739,7.47739,1642844689
3/16/24,7.47739,7.953425,6.535462,6.730491,6.730491,1005853621
3/17/24,6.730497,8.411236,6.64529,8.241129,8.241129,1185904219
3/18/24,8.197649,8.551744,6.86391,7.022091,7.022091,1374900328
3/19/24,7.022091,7.081855,6.208611,6.357397,6.357397,1126797290
3/20/24,6.357775,6.999792,6.034235,6.900822,6.900822,897906825
3/21/24,6.900822,6.96399,6.418997,6.442201,6.442201,544661043
3/22/24,6.442212,6.812407,6.219168,6.474308,6.474308,552225420
3/23/24,6.474308,6.795738,6.381025,6.623127,6.623127,331981238
3/24/24,6.623127,6.995661,6.433851,6.977639,6.977639,317407480
3/25/24,6.977588,7.745233,6.977336,7.458375,7.458375,701723710
3/26/24,7.458375,8.077578,7.43016,7.655865,7.655865,782065542
3/27/24,7.655865,7.872207,7.099026,7.259137,7.259137,604632595
3/28/24,7.259137,7.422917,7.12287,7.189585,7.189585,339180467
3/29/24,7.189585,7.19582,6.868218,6.973136,6.973136,267939817
3/30/24,6.973136,7.32125,6.917269,6.937625,6.937625,267604886
3/31/24,6.937625,7.352224,6.915864,7.303083,7.303083,260151815
4/1/24,7.303083,7.369787,6.575507,6.742223,6.742223,384435847
4/2/24,6.742225,6.742225,6.120181,6.216184,6.216184,381140080
4/3/24,6.216184,6.900513,6.009271,6.60962,6.60962,564092858
4/4/24,6.60962,7.025751,6.351835,6.727497,6.727497,489341777
4/5/24,6.727497,7.487239,6.484659,7.227752,7.227752,734196250
4/6/24,7.227752,7.287473,6.913622,7.023363,7.023363,348856755
4/7/24,7.023341,7.131692,6.825729,6.916258,6.916258,338909330
4/8/24,6.916258,7.562823,6.850518,7.364461,7.364461,604711889
4/9/24,7.364461,7.658057,7.191598,7.213878,7.213878,688962665
4/10/24,7.213835,7.303808,6.697561,6.987526,6.987526,522022974
4/11/24,6.987526,7.317408,6.752896,6.802564,6.802564,441974094
4/12/24,6.802564,6.914376,5.282324,5.793785,5.793785,797067950
4/13/24,5.793785,5.851348,4.321961,5.234366,5.234366,1256526722
4/14/24,5.229435,5.723073,4.938864,5.716466,5.716466,1006574719
4/15/24,5.716466,5.858445,5.013044,5.223506,5.223506,743428624
4/16/24,5.223506,5.53662,4.920802,5.499641,5.499641,710750659
4/17/24,5.499637,5.651708,5.209145,5.409568,5.409568,657120345
4/18/24,5.409564,5.878212,5.231281,5.703775,5.703775,596116922
4/19/24,5.703775,5.84637,5.239622,5.587746,5.587746,534930529
4/20/24,5.587746,6.254966,5.515043,6.224857,6.224857,367853373
4/21/24,6.224857,6.475184,6.070007,6.450003,6.450003,362734596
4/22/24,6.449938,7.241269,6.352651,7.035807,7.035807,588192817
4/23/24,7.035807,7.250246,6.850632,6.891205,6.891205,464318588
4/24/24,6.891202,7.312369,6.721472,6.879597,6.879597,650112356
4/25/24,6.87954,7.225253,6.617841,7.139515,7.139515,657737166
4/26/24,7.139488,7.512511,6.912387,6.921291,6.921291,664694661
4/27/24,6.921291,7.623086,6.755354,7.134767,7.134767,767223845
4/28/24,7.134767,7.435071,7.032996,7.051273,7.051273,441176677
4/29/24,7.051273,7.103143,6.685516,6.869528,6.869528,400184760
4/30/24,6.86954,6.937644,5.883153,6.181618,6.181618,535418405
5/1/24,6.181606,6.40757,5.756929,6.147001,6.147001,627276097
5/2/24,6.147022,6.202972,5.881429,6.090678,6.090678,383066320
5/3/24,6.090465,6.927275,6.044368,6.876381,6.876381,460310669
5/4/24,6.876359,6.971657,6.796257,6.875008,6.875008,299917399
5/5/24,6.875004,7.510211,6.711138,7.497903,7.497903,440061276
5/6/24,7.497888,7.590704,7.177541,7.304293,7.304293,484950648
5/7/24,7.304293,7.764122,7.12371,7.123751,7.123751,594410906
5/8/24,7.123751,7.287625,6.79822,6.807666,6.807666,391153470
5/9/24,6.807666,7.49035,6.806373,7.486284,7.486284,461803499
5/10/24,7.486343,7.63906,7.140202,7.251708,7.251708,462272174
5/11/24,7.251708,7.324274,7.007074,7.015302,7.015302,279046117
5/12/24,7.015296,7.056563,6.839193,6.886334,6.886334,206352729
5/13/24,6.886334,7.361713,6.554067,7.278496,7.278496,460922437
5/14/24,7.278496,7.378897,6.937635,7.019344,7.019344,508065111
5/15/24,7.019344,8.078935,6.906657,8.048586,8.048586,887833227
5/16/24,8.048687,8.290097,7.863945,8.012919,8.012919,687325863
5/17/24,8.012919,8.507907,7.919199,8.036335,8.036335,694120548
5/18/24,8.036335,8.088616,7.83168,7.925786,7.925786,323273190
5/19/24,7.925802,7.990855,7.679978,7.781747,7.781747,339064307
5/20/24,7.781747,8.315604,7.718782,8.281798,8.281798,710606433
5/21/24,8.281602,8.330515,7.768611,7.820234,7.820234,643057204
5/22/24,7.820234,8.243908,7.722168,7.98305,7.98305,762825058
5/23/24,7.98305,8.159715,7.462965,7.690105,7.690105,893493173
5/24/24,7.690105,8.036272,7.602685,7.908217,7.908217,560760767
5/25/24,7.908228,8.249548,7.866655,8.237351,8.237351,430450946
5/26/24,8.237351,8.370629,7.788348,7.805372,7.805372,426054820
5/27/24,7.805372,7.965515,7.697478,7.817515,7.817515,477678430
5/28/24,7.817515,7.95316,7.529469,7.705221,7.705221,596384642
5/29/24,7.705221,7.814135,7.547853,7.570458,7.570458,302345383
5/30/24,7.570459,7.64242,7.228994,7.282121,7.282121,330997460
5/31/24,7.282121,7.426948,7.089127,7.248655,7.248655,312342240
6/1/24,7.248655,7.427598,7.177246,7.369629,7.369629,164788010
6/2/24,7.3696,7.4929,7.1333,7.1942,7.1942,235352588
6/3/24,7.1942,7.3704,7.0956,7.1187,7.1187,271571931
6/4/24,7.1187,7.4659,7.0119,7.4251,7.4251,291371246
6/5/24,7.4251,7.7042,7.4244,7.6551,7.6551,263736480
6/6/24,7.6551,7.6744,7.247,7.3339,7.3339,214474286
